Plot 412,Extension 4, Gaborone,25.92084689758386,-24.66048442356819
Plot 413,Extension 4, Gaborone,25.92086995853601,-24.66105818556403
Plot 414,Extension 4, Gaborone,25.92066863650711,-24.66110046448661
Plot 415,Extension 4, Gaborone,25.9204285549178,-24.66110944208121
Plot 416,Extension 4, Gaborone,25.92016225137532,-24.66107696575686
Plot 417,Extension 4, Gaborone,25.92016825810845,-24.66125121214531
Plot 418,Extension 4, Gaborone,25.92043460240705,-24.66120922603627
Plot 419,Extension 4, Gaborone,25.92068689007858,-24.66120597931418
Plot 420,Extension 4, Gaborone,25.92088524276897,-24.66126129854458
Plot 421,Extension 4, Gaborone,25.92083006508341,-24.66179971982679
Plot 422,Extension 4, Gaborone,25.92058531255714,-24.66185564065658
Plot 423,Extension 4, Gaborone,25.92020841179766,-24.66184280309628
Plot 424,Extension 4, Gaborone,25.92018012735803,-24.66197850484251
Plot 425,Extension 4, Gaborone,25.92043254640682,-24.66193922198886
Plot 426,Extension 4, Gaborone,25.92062180908103,-24.66194176846816
Plot 427,Extension 4, Gaborone,25.92084515177641,-24.66199724531582
Plot 428,Extension 4, Gaborone,25.92085869726242,-24.66252764416463
Plot 429,Extension 4, Gaborone,25.92063254251091,-24.66258017165027
Plot 430,Extension 4, Gaborone,25.92043947975749,-24.66258297025539
Plot 431,Extension 4, Gaborone,25.92016805243095,-24.66255124014405
Plot 432,Extension 4, Gaborone,25.92166088721271,-24.66334027745857
Plot 433,Extension 4, Gaborone,25.92180078012722,-24.66338787986039
Plot 434,Extension 4, Gaborone,25.92197629925193,-24.663410295077
Plot 435,Extension 4, Gaborone,25.92220407249164,-24.66336554447625
Plot 436,Extension 4, Gaborone,25.92208677858745,-24.66271201301522
Plot 437,Extension 4, Gaborone,25.92191077764497,-24.66266979069857
Plot 438,Extension 4, Gaborone,25.92175700239768,-24.66268244046738
Plot 439,Extension 4, Gaborone,25.92163085370414,-24.66267262244296
Plot 440,Extension 4, Gaborone,25.92145840040852,-24.66271027914108
Plot 441,Extension 4, Gaborone,25.92133828692047,-24.66274036689338
Plot 442,Extension 4, Gaborone,25.92137924052074,-24.66253145292823
Plot 443,Extension 4, Gaborone,25.92157202181365,-24.66257672096295
Plot 444,Extension 4, Gaborone,25.92179363404825,-24.66258429995999
Plot 445,Extension 4, Gaborone,25.9220596278977,-24.66254449345199
Plot 446,Extension 4, Gaborone,25.9220708007961,-24.66196610627977
Plot 447,Extension 4, Gaborone,25.92177783414868,-24.6619370030508
Plot 448,Extension 4, Gaborone,25.92158385478465,-24.6619399680755
Plot 449,Extension 4, Gaborone,25.92134644002166,-24.66199260193267
Plot 450,Extension 4, Gaborone,25.92134439415904,-24.66178840701523
Plot 451,Extension 4, Gaborone,25.92157314300896,-24.66183751710878
Plot 452,Extension 4, Gaborone,25.92178067481173,-24.66184705218708
Plot 453,Extension 4, Gaborone,25.92205443461743,-24.66181457811798
Plot 454,Extension 4, Gaborone,25.92204750977547,-24.66123037773324
Plot 455,Extension 4, Gaborone,25.92178890054658,-24.66119722411594
Plot 456,Extension 4, Gaborone,25.92156785923141,-24.66118909624181
Plot 457,Extension 4, Gaborone,25.92132593879283,-24.66125313337221
Plot 458,Extension 4, Gaborone,25.92133792642875,-24.66105346480414
Plot 459,Extension 4, Gaborone,25.9215644798615,-24.66110034412912
Plot 460,Extension 4, Gaborone,25.9217729705737,-24.66108897732002
Plot 461,Extension 4, Gaborone,25.92205855796523,-24.66106360555848
Plot 462,Extension 4, Gaborone,25.92204336035448,-24.66053020819082
Plot 463,Extension 4, Gaborone,25.92177526659569,-24.66047985480994
Plot 464,Extension 4, Gaborone,25.92155603965889,-24.66048138239484
Plot 465,Extension 4, Gaborone,25.9213481876574,-24.66048913434177
Plot 466,Extension 4, Gaborone,25.92231564878776,-24.66141730134969
Plot 467,Extension 4, Gaborone,25.92226942960483,-24.66115704253948
Plot 468,Extension 4, Gaborone,25.92226018189409,-24.66093968702821
Plot 469,Extension 4, Gaborone,25.92226014032106,-24.66070925910481
Plot 470,Extension 4, Gaborone,25.92226314998802,-24.66047418012757
Plot 471,Extension 4, Gaborone,25.92296431431462,-24.66048638649889
Plot 472,Extension 4, Gaborone,25.92297800123313,-24.66070829775691
Plot 473,Extension 4, Gaborone,25.92297917510869,-24.66092553097534
Plot 474,Extension 4, Gaborone,25.92298046001599,-24.66113508017045
Plot 475,Extension 4, Gaborone,25.92293572626947,-24.66140710074954
Plot 476,Extension 4, Gaborone,25.92244371350569,-24.66332251652822
Plot 477,Extension 4, Gaborone,25.92235355439372,-24.66298660480468
Plot 478,Extension 4, Gaborone,25.92230966221649,-24.66277687783099
Plot 479,Extension 4, Gaborone,25.92228496801646,-24.66251707553235
Plot 480,Extension 4, Gaborone,25.92227675511944,-24.66232472355236
Plot 481,Extension 4, Gaborone,25.9222794790212,-24.66211256440251
Plot 482,Extension 4, Gaborone,25.92226840250554,-24.66192333632003
Plot 483,Extension 4, Gaborone,25.92230944180428,-24.6616473708155
Plot 484,Extension 4, Gaborone,25.92296132299279,-24.66165283798389
Plot 485,Extension 4, Gaborone,25.92297777107292,-24.66191264059272
Plot 486,Extension 4, Gaborone,25.92298048456723,-24.66211998091689
Plot 487,Extension 4, Gaborone,25.92299144583113,-24.66231982801856
Plot 488,Extension 4, Gaborone,25.92299140791138,-24.66254465408356
Plot 489,Extension 4, Gaborone,25.92298862984423,-24.6627195184132
Plot 490,Extension 4, Gaborone,25.92298852904448,-24.66294930864224
Plot 491,Extension 4, Gaborone,25.92294577088197,-24.66334246072735
Plot 492,Extension 4, Gaborone,25.92267955689959,-24.6633722248665
Plot 493,Extension 4, Gaborone,25.92183985909972,-24.66428610541708
Plot 494,Extension 4, Gaborone,25.92179290970896,-24.66417028420092
Plot 495,Extension 4, Gaborone,25.92172356992353,-24.66398512913717
Plot 496,Extension 4, Gaborone,25.92171326959321,-24.66384883147322
Plot 497,Extension 4, Gaborone,25.92171522064058,-24.66370338723599
Plot 498,Extension 4, Gaborone,25.92174415296168,-24.66352856975473
Plot 499,Extension 4, Gaborone,25.92228574281808,-24.66353089276992
Plot 500,Extension 4, Gaborone,25.92229567562096,-24.66370347223971
Plot 501,Extension 4, Gaborone,25.92228836158779,-24.66382431715595
Plot 502,Extension 4, Gaborone,25.92229826409898,-24.66396958195975
Plot 503,Extension 4, Gaborone,25.92229589008487,-24.66413469413752
Plot 504,Extension 4, Gaborone,25.92224200177386,-24.66426612884795
Plot 505,Extension 4, Gaborone,25.92247748556059,-24.66427752547231
Plot 506,Extension 4, Gaborone,25.92244313301924,-24.66416595432305
Plot 507,Extension 4, Gaborone,25.92241370231146,-24.6639919274392
Plot 508,Extension 4, Gaborone,25.92241617489019,-24.66385564136133
Plot 509,Extension 4, Gaborone,25.92241373195849,-24.66372140171521
Plot 510,Extension 4, Gaborone,25.92242851866957,-24.66355558597295
Plot 511,Extension 4, Gaborone,25.92297249939071,-24.66355341965333
Plot 512,Extension 4, Gaborone,25.92299215477195,-24.66372790472577
Plot 513,Extension 5, Gaborone,25.92181462707898,-24.6542282561532
Plot 513,Extension 4, Gaborone,25.9229970693061,-24.66386211277228
Plot 514,Extension 4, Gaborone,25.92300198609227,-24.66398514271138
Plot 515,Extension 4, Gaborone,25.92299949160221,-24.6641372564415
Plot 516,Extension 4, Gaborone,25.92300934474524,-24.66427148594999
Plot 517,Extension 4, Gaborone,25.92141964605128,-24.66530960883915
Plot 518,Extension 4, Gaborone,25.92144076498296,-24.66518224463952
Plot 519,Extension 4, Gaborone,25.92149622113513,-24.66505076726054
Plot 520,Extension 4, Gaborone,25.92155077901479,-24.66492609291965
Plot 521,Extension 4, Gaborone,25.92161702740688,-24.66477458870351
Plot 522,Extension 4, Gaborone,25.9216881568592,-24.66464536156905
Plot 523,Extension 4, Gaborone,25.92176661588946,-24.66454054175122
Plot 524,Extension 4, Gaborone,25.92218098820232,-24.66456957011779
Plot 525,Extension 4, Gaborone,25.92221774245788,-24.66471218259192
Plot 526,Extension 4, Gaborone,25.922183380831,-24.66491049025332
Plot 527,Extension 4, Gaborone,25.92213411166321,-24.6650463265049
Plot 528,Extension 4, Gaborone,25.92207954046487,-24.66517560722516
Plot 529,Extension 4, Gaborone,25.92202735257586,-24.66529180762585
Plot 530,Extension 4, Gaborone,25.92195265091676,-24.66544642631767
Plot 531,Extension 4, Gaborone,25.92182605864728,-24.66557901850444
Plot 532,Extension 4, Gaborone,25.92195138423662,-24.66566012958281
Plot 533,Extension 4, Gaborone,25.92200124944191,-24.6655700419703
Plot 534,Extension 4, Gaborone,25.92205103947418,-24.66545122315819
Plot 535,Extension 4, Gaborone,25.9221082517752,-24.66533675231728
Plot 536,Extension 4, Gaborone,25.92217033825194,-24.66520018888362
Plot 537,Extension 4, Gaborone,25.92222485680841,-24.66507292644909
Plot 538,Extension 4, Gaborone,25.92227169140261,-24.66496596655081
Plot 539,Extension 4, Gaborone,25.92230110177209,-24.66484113371772
Plot 540,Extension 4, Gaborone,25.92235013293288,-24.66466718040602
Plot 541,Extension 4, Gaborone,25.92239917492641,-24.66457342046065
Plot 542,Extension 4, Gaborone,25.92298714854958,-24.66456254985291
Plot 543,Extension 4, Gaborone,25.92297231166372,-24.66471244779842
Plot 544,Extension 4, Gaborone,25.92295007660405,-24.66484444129337
Plot 545,Extension 4, Gaborone,25.92291553595592,-24.66499876516073
Plot 546,Extension 4, Gaborone,25.92287160737783,-24.66515529567531
Plot 547,Extension 4, Gaborone,25.92283000984295,-24.66528966933539
Plot 548,Extension 4, Gaborone,25.9227780065279,-24.66541619040497
Plot 549,Extension 4, Gaborone,25.92271397941453,-24.66555512417527
Plot 550,Extension 4, Gaborone,25.92262515673547,-24.66571668266827
Plot 551,Extension 4, Gaborone,25.92254364385379,-24.66586028927528
Plot 552,Extension 4, Gaborone,25.92242015612921,-24.66597920563081
Plot 553,Extension 4, Gaborone,25.92059858065411,-24.6666877975961
Plot 554,Extension 4, Gaborone,25.92075894918608,-24.66660033312416
Plot 555,Extension 4, Gaborone,25.92088234986965,-24.66655098528621
Plot 556,Extension 4, Gaborone,25.92102313330138,-24.666499358331
Plot 557,Extension 4, Gaborone,25.92113439750793,-24.66642970047725
Plot 558,Extension 4, Gaborone,25.92125066132178,-24.66634652885299
Plot 559,Extension 4, Gaborone,25.92136448793822,-24.66625659244012
Plot 560,Extension 4, Gaborone,25.92149072751479,-24.66616661703334
Plot 561,Extension 4, Gaborone,25.92159713390627,-24.66609019412959
Plot 562,Extension 4, Gaborone,25.92167618346347,-24.66601392313969
Plot 563,Extension 4, Gaborone,25.92185136303572,-24.66584812707407
Plot 564,Extension 4, Gaborone,25.92230765969012,-24.66614942323171
Plot 565,Extension 4, Gaborone,25.9221278721526,-24.6663737465987
Plot 566,Extension 4, Gaborone,25.92198796990284,-24.66650401836288
Plot 567,Extension 4, Gaborone,25.92186487095762,-24.66660531240345
Plot 568,Extension 4, Gaborone,25.92175373343805,-24.66670661694882
Plot 569,Extension 4, Gaborone,25.92163241336496,-24.66678331684933
Plot 570,Extension 4, Gaborone,25.92148348370682,-24.66687813856486
Plot 571,Extension 4, Gaborone,25.92131213937645,-24.66697505499956
Plot 572,Extension 4, Gaborone,25.92113599944821,-24.66705606560229
Plot 573,Extension 4, Gaborone,25.9210097022314,-24.66712566962634
Plot 574,Extension 4, Gaborone,25.9208439694662,-24.66715460236157
Plot 575,Extension 4, Gaborone,25.91894255581909,-24.66677682828429
Plot 576,Extension 4, Gaborone,25.91916652836803,-24.66678168707063
Plot 577,Extension 4, Gaborone,25.91930193444039,-24.66682965736199
Plot 578,Extension 4, Gaborone,25.91947693447975,-24.66684352669423
Plot 579,Extension 4, Gaborone,25.91955981661656,-24.66682661489785
Plot 580,Extension 4, Gaborone,25.91970420634214,-24.66681236324318
Plot 581,Extension 4, Gaborone,25.91984585425839,-24.66678966624503
Plot 582,Extension 4, Gaborone,25.91998471001874,-24.66677254469512
Plot 583,Extension 4, Gaborone,25.92013934587636,-24.66674691634106
Plot 584,Extension 4, Gaborone,25.92037185847516,-24.66672128717226
Plot 585,Extension 4, Gaborone,25.92053673333626,-24.66698894250479
Plot 586,Extension 4, Gaborone,25.92061485831781,-24.66722067601903
Plot 587,Extension 4, Gaborone,25.92024784698074,-24.66733309043003
Plot 588,Extension 4, Gaborone,25.92009251592678,-24.66735279502534
Plot 589,Extension 4, Gaborone,25.91995654697679,-24.66736281039151
Plot 590,Extension 4, Gaborone,25.91981090161465,-24.66736908100022
Plot 591,Extension 4, Gaborone,25.91963781023702,-24.66737545932806
Plot 592,Extension 4, Gaborone,25.91944356149603,-24.66738179846528
Plot 593,Extension 4, Gaborone,25.91926491909937,-24.66736258192527
Plot 594,Extension 4, Gaborone,25.91911422350811,-24.66734613059426
Plot 595,Extension 4, Gaborone,25.91874143591014,-24.66722136666359
Plot 596,Extension 4, Gaborone,25.91881908794029,-24.66702272001329
Plot 597,Extension 4, Gaborone,25.9193298471575,-24.66663337076846
Plot 598,Extension 4, Gaborone,25.91907857320872,-24.66664172434108
Plot 599,Extension 4, Gaborone,25.91888795207376,-24.66660494864885
Plot 600,Extension 4, Gaborone,25.91875236781658,-24.66655955436829
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 603,Extension 4, Gaborone,25.91814408280325,-24.66626234419867
Plot 604,Extension 4, Gaborone,25.91826696841459,-24.66611577267365
Plot 605,Extension 4, Gaborone,25.91835914669358,-24.66603152215102
Plot 606,Extension 4, Gaborone,25.91846568054302,-24.66591056327481
Plot 607,Extension 4, Gaborone,25.91864109046792,-24.66579103269639
Plot 608,Extension 4, Gaborone,25.91888744732955,-24.66597831383458
Plot 609,Extension 4, Gaborone,25.91898007031993,-24.66603656274381
Plot 610,Extension 4, Gaborone,25.91911799015377,-24.66610564647308
Plot 611,Extension 4, Gaborone,25.91923704971443,-24.66616184729742
Plot 612,Extension 4, Gaborone,25.91939443062918,-24.66628096842872
Plot 613,Extension 4, Gaborone,25.91953969751378,-24.66612415981085
Plot 614,Extension 4, Gaborone,25.91940123693529,-24.66611964481283
Plot 615,Extension 4, Gaborone,25.91922726943121,-24.66604795399221
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 620,Extension 4, Gaborone,25.91921918526298,-24.66546868593839
Plot 621,Extension 4, Gaborone,25.91935694801538,-24.66557910175544
Plot 622,Extension 4, Gaborone,25.91950206122375,-24.66565931710721
Plot 623,Extension 4, Gaborone,25.91964977981315,-24.6657570221545
Plot 624,Extension 4, Gaborone,25.91973087112979,-24.66588302848704
Plot 625,Extension 4, Gaborone,25.91978104481518,-24.66568760747186
Plot 626,Extension 4, Gaborone,25.91962357559394,-24.66563329661062
Plot 627,Extension 4, Gaborone,25.91950446431702,-24.66554653329208
Plot 628,Extension 4, Gaborone,25.91938550246041,-24.66546638199606
Plot 629,Extension 4, Gaborone,25.91926431558929,-24.66538633457207
Plot 630,Extension 4, Gaborone,25.91913143635797,-24.66525012916341
Plot 631,Extension 4, Gaborone,25.919436043676,-24.66485361291216
Plot 632,Extension 4, Gaborone,25.9196215315464,-24.66495125017863
Plot 633,Extension 4, Gaborone,25.91974521710887,-24.66504045202915
Plot 634,Extension 4, Gaborone,25.91985979662703,-24.66511447223445
Plot 635,Extension 4, Gaborone,25.91998407961663,-24.66520599699081
Plot 636,Extension 4, Gaborone,25.92006302678877,-24.66531492870217
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 639,Extension 4, Gaborone,25.91990282117929,-24.66503194732592
Plot 640,Extension 4, Gaborone,25.91977647506528,-24.66494266739516
Plot 641,Extension 4, Gaborone,25.91964835112061,-24.66485580986932
Plot 642,Extension 4, Gaborone,25.91950780601066,-24.66473234357008
Plot 643,Extension 4, Gaborone,25.91960640075507,-24.66447318609554
Plot 644,Extension 4, Gaborone,25.91974481572529,-24.66427528006012
Plot 645,Extension 4, Gaborone,25.92001076508868,-24.66442886327123
Plot 646,Extension 4, Gaborone,25.92012476806922,-24.66450176480239
Plot 647,Extension 4, Gaborone,25.92024651403887,-24.66458960366808
Plot 648,Extension 4, Gaborone,25.92038130833907,-24.66470597722014
Plot 649,Extension 4, Gaborone,25.9204467303733,-24.66486034986887
Plot 650,Extension 4, Gaborone,25.9215293609001,-24.66578327489603
Plot 651,Extension 4, Gaborone,25.92039060859415,-24.66561567924542
Plot 652,Extension 4, Gaborone,25.92055651502926,-24.66565536316211
Plot 653,Extension 4, Gaborone,25.9207449098869,-24.66585873166049
Plot 654,Extension 4, Gaborone,25.92084574704246,-24.66595931244745
Plot 655,Extension 4, Gaborone,25.92092716185395,-24.66605128426416
Plot 656,Extension 4, Gaborone,25.92105789150502,-24.66625097997827
Plot 657,Extension 4, Gaborone,25.92083050818333,-24.66641408394816
Plot 658,Extension 4, Gaborone,25.92065512645589,-24.66648817745762
Plot 659,Extension 4, Gaborone,25.92044543983408,-24.66653531028361
Plot 660,Extension 4, Gaborone,25.92018270928361,-24.66627173256961
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 662,Extension 4, Gaborone,25.92008270888808,-24.66615845790053
Plot 663,Extension 4, Gaborone,25.92004649687979,-24.66601851811178
Plot 664,Extension 4, Gaborone,25.91983191139343,-24.6661196224116
Plot 665,Extension 4, Gaborone,25.91996069864415,-24.66616567654825
Plot 666,Extension 4, Gaborone,25.92007258501372,-24.66628324249571
Plot 667,Extension 4, Gaborone,25.92015301900047,-24.66639905318267
Plot 668,Extension 4, Gaborone,25.92030253177693,-24.6665846046464
Plot 669,Extension 4, Gaborone,25.92003726696689,-24.66665392771624
Plot 670,Extension 4, Gaborone,25.91989302905594,-24.66667840959549
Plot 671,Extension 4, Gaborone,25.91971038678871,-24.66667825218176
Plot 672,Extension 4, Gaborone,25.91958205461017,-24.66661803886148
Plot 673,Extension 4, Gaborone,25.92160430408984,-24.66438083365501
Plot 674,Extension 4, Gaborone,25.9211792456879,-24.66526878119933
Plot 675,Extension 4, Gaborone,25.91981283746119,-24.66386417618766
Plot 676,Extension 4, Gaborone,25.92006880329856,-24.66303058805548
Plot 677,Extension 4, Gaborone,25.9216033124352,-24.6634348167533
Plot 678,Extension 4, Gaborone,25.91922581403547,-24.66051078438474
Plot 679,Extension 4, Gaborone,25.9208014840182,-24.66271627694707
Plot 680,Extension 2, Gaborone,25.91201569821872,-24.66130658061995
Plot 680,Extension 2, Gaborone,25.91201569821872,-24.66130658061995
Plot 681,Extension 2, Gaborone,25.91281217571823,-24.65975616977899
Plot 681,Extension 2, Gaborone,25.91281217571823,-24.65975616977899
Plot 682,Extension 2, Gaborone,25.91374773597244,-24.65899572770503
Plot 683,Extension 2, Gaborone,25.9139997869571,-24.65899742478969
Plot 684,Extension 2, Gaborone,25.91423202451714,-24.6589898505895
Plot 685,Extension 2, Gaborone,25.91448209588793,-24.65897931642036
Plot 686,Extension 2, Gaborone,25.91497347556702,-24.65907712117942
Plot 687,Extension 2, Gaborone,25.91496934687591,-24.65931852551513
Plot 688,Extension 2, Gaborone,25.91494980892779,-24.65962962911668
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
NO_RESULTS,NO_RESULTS, NO_RESULTS,0.0,0.0
Plot 693,Extension 2, Gaborone,25.91333233032703,-24.66045882228787
Plot 694,Extension 2, Gaborone,25.91332547313045,-24.66024929369424
Plot 695,Extension 2, Gaborone,25.913379057362,-24.66008381593089
Plot 696,Extension 2, Gaborone,25.91347101703303,-24.65985081677068
Plot 697,Extension 2, Gaborone,25.91413784609842,-24.65983190720582
Plot 698,Extension 2, Gaborone,25.91416869462417,-24.66013551054641
Plot 699,Extension 2, Gaborone,25.91416923346409,-24.66032961578998
Plot 700,Extension 2, Gaborone,25.91417309352816,-24.66056489063906
Plot 701,Extension 2, Gaborone,25.91412025308565,-24.66077058491547
Plot 702,Extension 2, Gaborone,25.91433942783995,-24.66090321506034
Plot 703,Extension 2, Gaborone,25.91433087405765,-24.66073673951088
Plot 704,Extension 2, Gaborone,25.91427640570925,-24.66052248161542
Plot 705,Extension 2, Gaborone,25.91427597537859,-24.66033058616252
Plot 706,Extension 2, Gaborone,25.91427495531712,-24.66011337418681
Plot 707,Extension 2, Gaborone,25.91427852329251,-24.65985476333608
Plot 708,Extension 2, Gaborone,25.91495446659045,-24.65983316137478
Plot 709,Extension 2, Gaborone,25.91498539061613,-24.66011753441237
Plot 710,Extension 2, Gaborone,25.91498096208295,-24.6603352261096
Plot 711,Extension 2, Gaborone,25.91498723294464,-24.6605270974574
Plot 712,Extension 2, Gaborone,25.91499433856311,-24.66076587557947
Plot 713,Extension 2, Gaborone,25.91492245258036,-24.66105429225901
Plot 714,Extension 2, Gaborone,25.91514836402098,-24.6608736450673
Plot 715,Extension 2, Gaborone,25.91519785862488,-24.66049409871669
Plot 716,Extension 2, Gaborone,25.91569123402705,-24.66049405350173
Plot 717,Extension 2, Gaborone,25.9159390221624,-24.66052553201494
Plot 718,Extension 2, Gaborone,25.91589491483293,-24.6603396070878
Plot 719,Extension 2, Gaborone,25.91557608354502,-24.66036993328533
Plot 720,Extension 2, Gaborone,25.91517874761462,-24.66037067785954
Plot 721,Extension 2, Gaborone,25.91514487317625,-24.66005876491834
Plot 722,Extension 2, Gaborone,25.91517550512642,-24.65977790545706
Plot 723,Extension 2, Gaborone,25.9155725564514,-24.65973352313504
Plot 724,Extension 2, Gaborone,25.91588137177401,-24.65979561310886
Plot 725,Extension 2, Gaborone,25.91587794203664,-24.65959805579097
Plot 726,Extension 2, Gaborone,25.91554263765771,-24.65963900220771
Plot 727,Extension 2, Gaborone,25.91518669854222,-24.65962889242788
Plot 728,Extension 2, Gaborone,25.91514117885697,-24.65930853214362
Plot 729,Extension 2, Gaborone,25.91524258781621,-24.6589783870211
Plot 730,Extension 2, Gaborone,25.91554770952928,-24.6589789844151
Plot 731,Extension 2, Gaborone,25.91586518353535,-24.65897604651661
Plot 732,Extension 2, Gaborone,25.91652246131249,-24.65897702815739
Plot 733,Extension 2, Gaborone,25.9172974075917,-24.65932161128421
Plot 734,Extension 2, Gaborone,25.91679704114073,-24.65963447889979
Plot 735,Extension 2, Gaborone,25.91645474395595,-24.6595862221906
Plot 736,Extension 2, Gaborone,25.91646943743978,-24.65979007775725
Plot 737,Extension 2, Gaborone,25.91678815064628,-24.65973138461256
Plot 738,Extension 2, Gaborone,25.91727861920201,-24.65976680679813
Plot 739,Extension 2, Gaborone,25.91729429741688,-24.6600552649644
Plot 740,Extension 2, Gaborone,25.91727123376078,-24.6603498695363
Plot 741,Extension 2, Gaborone,25.9167874688538,-24.66037871578597
Plot 742,Extension 2, Gaborone,25.91649490606181,-24.66032871213018
Plot 743,Extension 2, Gaborone,25.91649426467626,-24.66052063878939
Plot 744,Extension 2, Gaborone,25.91679332048598,-24.66047887266723
Plot 745,Extension 2, Gaborone,25.91714420435686,-24.66046895534301
Plot 746,Extension 2, Gaborone,25.91730722862646,-24.66084350630126
Plot 747,Extension 2, Gaborone,25.91727150557728,-24.66118154776066
Plot 748,Extension 2, Gaborone,25.9167839840522,-24.66119975996373
Plot 749,Extension 2, Gaborone,25.91650508352146,-24.66110492069884
Plot 750,Extension 2, Gaborone,25.91753161111327,-24.66153884580909
Plot 751,Extension 2, Gaborone,25.91747163376719,-24.66137810431404
Plot 752,Extension 2, Gaborone,25.91747437139847,-24.66117702961705
Plot 753,Extension 2, Gaborone,25.917471180074,-24.66101422615253
Plot 754,Extension 2, Gaborone,25.91747396510673,-24.66085437584874
Plot 755,Extension 2, Gaborone,25.91746499973564,-24.66070287081315
Plot 756,Extension 2, Gaborone,25.91746504594705,-24.66054708637581
Plot 757,Extension 2, Gaborone,25.91746144063768,-24.66028771246241
Plot 758,Extension 2, Gaborone,25.91746162492964,-24.66006771040729
Plot 759,Extension 2, Gaborone,25.91746556730551,-24.65984794254463
Plot 760,Extension 2, Gaborone,25.91745153511692,-24.65960889855516
Plot 761,Extension 2, Gaborone,25.91746271272268,-24.65936369344272
Plot 762,Extension 2, Gaborone,25.91749561232652,-24.65899495858948
Plot 763,Extension 2, Gaborone,25.91778824976103,-24.65897283365115
Plot 764,Extension 2, Gaborone,25.91812304699496,-24.65931990821576
Plot 765,Extension 2, Gaborone,25.91807318894743,-24.65939532622003
Plot 766,Extension 2, Gaborone,25.91814769293657,-24.65958372202205
Plot 767,Extension 2, Gaborone,25.91814333114854,-24.65982538009729
Plot 768,Extension 2, Gaborone,25.91814727452327,-24.66006739272983
Plot 769,Extension 2, Gaborone,25.91814711844208,-24.66030521981809
Plot 770,Extension 2, Gaborone,25.9181523209306,-24.66053317461885
Plot 771,Extension 2, Gaborone,25.91814902471558,-24.66069643855786
Plot 772,Extension 2, Gaborone,25.91815204169323,-24.66086564818076
Plot 773,Extension 2, Gaborone,25.91815201995535,-24.66100624594757
Plot 774,Extension 2, Gaborone,25.9181583045955,-24.66117267736631
Plot 775,Extension 2, Gaborone,25.91813618164028,-24.66142513048377
Plot 776,Extension 2, Gaborone,25.91809831656818,-24.66152830907918
Plot 777,Extension 2, Gaborone,25.9183255922885,-24.66153421409823
Plot 778,Extension 2, Gaborone,25.9182529608413,-24.66139672084512
Plot 779,Extension 2, Gaborone,25.9182561484204,-24.66120153066472
Plot 780,Extension 2, Gaborone,25.91825617075014,-24.66105513260543
Plot 781,Extension 2, Gaborone,25.91824988287368,-24.6608771566598
Plot 782,Extension 2, Gaborone,25.91824991157035,-24.66072789865429
Plot 783,Extension 2, Gaborone,25.9182689367548,-24.66052431542766
Plot 784,Extension 2, Gaborone,25.91894335553708,-24.66052619691528
Plot 785,Extension 2, Gaborone,25.91896461840121,-24.6607378928066
Plot 786,Extension 2, Gaborone,25.91896724013771,-24.66088006907559
Plot 787,Extension 2, Gaborone,25.91896685965303,-24.6610434901424
Plot 788,Extension 2, Gaborone,25.91896646733695,-24.66121202755241
Plot 789,Extension 2, Gaborone,25.91896901415001,-24.66138298933393
Plot 790,Extension 2, Gaborone,25.91896867080842,-24.66152970784331
Plot 791,Extension 2, Gaborone,25.91825114775628,-24.6602417855956
Plot 792,Extension 2, Gaborone,25.91824295557095,-24.66000692399778
Plot 793,Extension 2, Gaborone,25.91824307897532,-24.6597913163664
Plot 794,Extension 2, Gaborone,25.91824322588768,-24.65953447135095
Plot 795,Extension 2, Gaborone,25.91831397191364,-24.6593534296863
Plot 796,Extension 2, Gaborone,25.91895645767663,-24.65954824486706
Plot 797,Extension 2, Gaborone,25.91895265250715,-24.65978334963405
Plot 798,Extension 2, Gaborone,25.91895304179291,-24.66002638883897
Plot 799,Extension 2, Gaborone,25.91896166595898,-24.66026970854401
Plot 800,Extension 2, Gaborone,25.91896412748536,-24.66195282272649
Plot 801,Extension 2, Gaborone,25.91896769255829,-24.66210322666806
Plot 802,Extension 2, Gaborone,25.91897477509473,-24.66227208648751
Plot 803,Extension 2, Gaborone,25.91896968561827,-24.66242563877282
Plot 804,Extension 2, Gaborone,25.91897042201144,-24.6625976612746
Plot 805,Extension 2, Gaborone,25.91897108165082,-24.66275166326452
Plot 806,Extension 2, Gaborone,25.91895682521909,-24.66294193773583
Plot 807,Extension 2, Gaborone,25.91829093678783,-24.66295065249631
Plot 808,Extension 2, Gaborone,25.91827071605304,-24.66275784511047
